thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
EU24::34,SPD,disagree,Ablehnung,1,0.5,-18.250431060791016,-0.0004312062228564173,-17.125431060791016,1.1861120086109622e-08,1.0,3.6534821390432626e-08,Neutral,-17.12499985456816,3.6534821390432626e-08,0
EU24::34,SPD,disagree,Ablehnung,1,1.0,-18.125553131103516,-0.0005534547381103039,-17.000553131103516,1.3440409674103648e-08,1.0,4.139937814784389e-08,Neutral,-16.999999676365405,4.139937814784389e-08,0
EU24::34,SPD,disagree,Ablehnung,1,2.0,-18.500335693359375,-0.0003358753747306764,-17.375335693359375,9.23744991609965e-09,1.0,2.8453348122070565e-08,Neutral,-17.374999817984644,2.8453348122070565e-08,0
EU24::34,SPD,disagree,Ablehnung,1,4.0,-18.500431060791016,-0.0004312062228564173,-17.375431060791016,9.23744991609965e-09,1.0,2.8453348122070565e-08,Neutral,-17.37499985456816,2.8453348122070565e-08,0
EU24::34,SPD,disagree,Ablehnung,1,8.0,-18.625335693359375,-0.0003358753747306764,-17.500335693359375,8.152020392060422e-09,1.0,2.510999053129126e-08,Neutral,-17.499999817984644,2.510999053129126e-08,0
EU24::36,SPD,agree,Zustimmung,1,0.0,-16.500911712646484,-0.0009121309849433601,-15.375911712646484,6.825602127946695e-08,0.9999997615814209,2.1024332852448424e-07,Neutral,-16.49999982008012,6.825602127946695e-08,0
EU24::36,SPD,agree,Zustimmung,1,0.5,-16.750709533691406,-0.0007104733376763761,-15.875710487365723,5.315784079584773e-08,0.9999997615814209,1.2751903000207676e-07,Neutral,-16.74999917956302,5.315784079584773e-08,0
EU24::36,SPD,agree,Zustimmung,1,1.0,-16.750709533691406,-0.0007104733376763761,-15.625710487365723,5.315784079584773e-08,0.9999997615814209,1.637376669805235e-07,Neutral,-16.74999917956302,5.315784079584773e-08,0
EU24::36,SPD,agree,Zustimmung,1,2.0,-16.750709533691406,-0.0007104733376763761,-15.750710487365723,5.315784079584773e-08,0.9999997615814209,1.4449800289639825e-07,Neutral,-16.74999917956302,5.315784079584773e-08,0
EU24::36,SPD,agree,Zustimmung,1,4.0,-16.625709533691406,-0.0007104733376763761,-15.750710487365723,6.023572751701067e-08,0.9999997615814209,1.4449800289639825e-07,Neutral,-16.62499917956302,6.023572751701067e-08,0
EU24::36,SPD,agree,Zustimmung,1,8.0,-16.375911712646484,-0.0009121309849433601,-15.375911712646484,7.734419682492444e-08,0.9999997615814209,2.1024332852448424e-07,Neutral,-16.37499982008012,7.734419682492444e-08,0
BT21::3,SPD,agree,Zustimmung,2,0.0,-17.62507438659668,-7.533743337262422e-05,-18.75007438659668,2.2159490242756874e-08,1.0,7.194133289090132e-09,Neutral,-17.624999049163307,2.2159490242756874e-08,0
BT21::3,SPD,agree,Zustimmung,2,0.5,-17.625097274780273,-9.655486064730212e-05,-18.750097274780273,2.2159490242756874e-08,1.0,7.194133289090132e-09,Neutral,-17.625000719919626,2.2159490242756874e-08,0
BT21::3,SPD,agree,Zustimmung,2,1.0,-17.625097274780273,-9.667406266089529e-05,-18.625097274780273,2.2159490242756874e-08,1.0,8.152020392060422e-09,Neutral,-17.625000600717613,2.2159490242756874e-08,0
BT21::3,SPD,agree,Zustimmung,2,2.0,-18.00007438659668,-7.521823135903105e-05,-19.00007438659668,1.5229980832032197e-08,1.0,5.602796449011294e-09,Neutral,-17.99999916836532,1.5229980832032197e-08,0
BT21::3,SPD,agree,Zustimmung,2,4.0,-17.75007438659668,-7.533743337262422e-05,-18.75007438659668,1.9555681518568235e-08,1.0,7.194133289090132e-09,Neutral,-17.749999049163307,1.9555681518568235e-08,0
BT21::3,SPD,agree,Zustimmung,2,8.0,-17.625097274780273,-9.667406266089529e-05,-18.750097274780273,2.2159490242756874e-08,1.0,7.194133289090132e-09,Neutral,-17.625000600717613,2.2159490242756874e-08,0
BT21::4,SPD,disagree,Ablehnung,2,0.0,-20.000709533691406,-0.0007104733376763761,-15.750710487365723,2.06115324807854e-09,0.9999998807907104,1.4449801710725296e-07,Neutral,-15.750000014028046,1.4449801710725296e-07,0
BT21::4,SPD,disagree,Ablehnung,2,0.5,-20.125709533691406,-0.0007103541865944862,-15.875710487365723,1.818961425925636e-09,0.9999998807907104,1.2751904421293148e-07,Neutral,-15.875000133179128,1.2751904421293148e-07,0
BT21::4,SPD,disagree,Ablehnung,2,1.0,-20.250553131103516,-0.000553335587028414,-16.125553131103516,1.6052277285183436e-09,0.9999998807907104,9.931193289958173e-08,Neutral,-16.124999795516487,9.931193289958173e-08,0
BT21::4,SPD,disagree,Ablehnung,2,2.0,-19.875709533691406,-0.0007104733376763761,-15.750710487365723,2.335592830249311e-09,0.9999998807907104,1.4449801710725296e-07,Neutral,-15.750000014028046,1.4449801710725296e-07,0
BT21::4,SPD,disagree,Ablehnung,2,4.0,-20.000709533691406,-0.0007103541865944862,-15.875710487365723,2.06115324807854e-09,0.9999998807907104,1.2751904421293148e-07,Neutral,-15.875000133179128,1.2751904421293148e-07,0
BT21::4,SPD,disagree,Ablehnung,2,8.0,-20.125709533691406,-0.0007104733376763761,-15.750710487365723,1.818961425925636e-09,0.9999998807907104,1.4449801710725296e-07,Neutral,-15.750000014028046,1.4449801710725296e-07,0
BT21::6,SPD,agree,Zustimmung,2,0.0,-17.875123977661133,-0.00012385078298393637,-19.000123977661133,1.7257828943684217e-08,1.0,5.602796449011294e-09,Neutral,-17.87500012687815,1.7257828943684217e-08,0
BT21::6,SPD,agree,Zustimmung,2,0.5,-17.875123977661133,-0.00012385078298393637,-19.000123977661133,1.7257828943684217e-08,1.0,5.602796449011294e-09,Neutral,-17.87500012687815,1.7257828943684217e-08,0
BT21::6,SPD,agree,Zustimmung,2,1.0,-17.875123977661133,-0.00012385078298393637,-19.000123977661133,1.7257828943684217e-08,1.0,5.602796449011294e-09,Neutral,-17.87500012687815,1.7257828943684217e-08,0
BT21::6,SPD,agree,Zustimmung,2,2.0,-17.750123977661133,-0.00012385078298393637,-18.750123977661133,1.9555681518568235e-08,1.0,7.194133289090132e-09,Neutral,-17.75000012687815,1.9555681518568235e-08,0
BT21::6,SPD,agree,Zustimmung,2,4.0,-17.875097274780273,-9.655486064730212e-05,-18.875097274780273,1.7257828943684217e-08,1.0,6.348800152267131e-09,Neutral,-17.875000719919626,1.7257828943684217e-08,0
BT21::6,SPD,agree,Zustimmung,2,8.0,-18.125097274780273,-9.655486064730212e-05,-19.125097274780273,1.3440409674103648e-08,1.0,4.94445018262013e-09,Neutral,-18.125000719919626,1.3440409674103648e-08,0
BT21::8,SPD,agree,Zustimmung,2,0.0,-15.500335693359375,-0.0003361137059982866,-17.500335693359375,1.855391076333035e-07,0.9999997615814209,2.510998520222074e-08,Neutral,-15.499999579653377,1.855391076333035e-07,0
BT21::8,SPD,agree,Zustimmung,2,0.5,-15.625336647033691,-0.0003363520372658968,-17.625335693359375,1.637376669805235e-07,0.9999997615814209,2.2159484913686356e-08,Neutral,-15.625000294996426,1.637376669805235e-07,0
BT21::8,SPD,agree,Zustimmung,2,1.0,-15.625336647033691,-0.00033623288618400693,-17.625335693359375,1.637376669805235e-07,0.9999997615814209,2.2159484913686356e-08,Neutral,-15.625000414147507,1.637376669805235e-07,0
BT21::8,SPD,agree,Zustimmung,2,2.0,-15.625336647033691,-0.00033623288618400693,-17.625335693359375,1.637376669805235e-07,0.9999997615814209,2.2159484913686356e-08,Neutral,-15.625000414147507,1.637376669805235e-07,0
BT21::8,SPD,agree,Zustimmung,2,4.0,-15.750335693359375,-0.0003359945258125663,-17.750335693359375,1.4449801710725296e-07,0.9999998807907104,1.9555679742211396e-08,Neutral,-15.749999698833562,1.4449801710725296e-07,0
BT21::8,SPD,agree,Zustimmung,2,8.0,-15.500431060791016,-0.0004314445541240275,-17.625431060791016,1.855391076333035e-07,0.9999997615814209,2.2159484913686356e-08,Neutral,-15.499999616236892,1.855391076333035e-07,0
BT21::10,SPD,agree,Zustimmung,2,0.0,-14.375263214111328,-0.0002631794777698815,-16.000263214111328,5.71500379464851e-07,0.9999992847442627,1.1253509768494041e-07,Neutral,-14.375000153842848,5.71500379464851e-07,0
BT21::10,SPD,agree,Zustimmung,2,0.5,-14.375263214111328,-0.00026306029758416116,-16.000263214111328,5.71500379464851e-07,0.9999992847442627,1.1253509768494041e-07,Neutral,-14.375000273023034,5.71500379464851e-07,0
BT21::10,SPD,agree,Zustimmung,2,1.0,-14.375263214111328,-0.00026341783814132214,-15.875263214111328,5.71500379464851e-07,0.9999992847442627,1.275189731586579e-07,Neutral,-14.374999915482476,5.71500379464851e-07,0
BT21::10,SPD,agree,Zustimmung,2,2.0,-14.375263214111328,-0.0002631794777698815,-16.000263214111328,5.71500379464851e-07,0.9999992847442627,1.1253509768494041e-07,Neutral,-14.375000153842848,5.71500379464851e-07,0
BT21::10,SPD,agree,Zustimmung,2,4.0,-14.375337600708008,-0.00033742457162588835,-15.875337600708008,5.71500379464851e-07,0.9999992847442627,1.275189731586579e-07,Neutral,-14.375000295345671,5.71500379464851e-07,0
BT21::10,SPD,agree,Zustimmung,2,8.0,-14.500263214111328,-0.00026306029758416116,-16.250263214111328,5.04347383412096e-07,0.9999994039535522,8.764243375480874e-08,Neutral,-14.500000273023034,5.04347383412096e-07,0
BT21::11,SPD,disagree,Ablehnung,2,0.0,-19.25007438659668,-7.533743337262422e-05,-18.37507438659668,4.363462480228009e-09,1.0,1.0467402056235642e-08,Neutral,-18.374999049163307,1.0467402056235642e-08,0
BT21::11,SPD,disagree,Ablehnung,2,0.5,-19.250059127807617,-5.876845170860179e-05,-18.375059127807617,4.363462480228009e-09,1.0,1.0467402056235642e-08,Neutral,-18.37500035935591,1.0467402056235642e-08,0
BT21::11,SPD,disagree,Ablehnung,2,1.0,-19.250059127807617,-5.876845170860179e-05,-18.500059127807617,4.363462480228009e-09,1.0,9.23744991609965e-09,Neutral,-18.50000035935591,9.23744991609965e-09,0
BT21::11,SPD,disagree,Ablehnung,2,2.0,-19.375059127807617,-5.876845170860179e-05,-18.500059127807617,3.850741947530878e-09,1.0,9.23744991609965e-09,Neutral,-18.50000035935591,9.23744991609965e-09,0
BT21::11,SPD,disagree,Ablehnung,2,4.0,-19.250059127807617,-5.876845170860179e-05,-18.375059127807617,4.363462480228009e-09,1.0,1.0467402056235642e-08,Neutral,-18.37500035935591,1.0467402056235642e-08,0
BT21::11,SPD,disagree,Ablehnung,2,8.0,-19.500059127807617,-5.876845170860179e-05,-18.625059127807617,3.3982678893096363e-09,1.0,8.152020392060422e-09,Neutral,-18.62500035935591,8.152020392060422e-09,0
BT21::13,SPD,disagree,Ablehnung,2,0.0,-12.750434875488281,-0.00043442347669042647,-16.50043487548828,2.902311962316162e-06,0.9999970197677612,6.82558294329283e-08,Neutral,-16.50000331303454,6.82558294329283e-08,0
BT21::13,SPD,disagree,Ablehnung,2,0.5,-13.000338554382324,-0.00033849707688204944,-16.750337600708008,2.2603242086915998e-06,0.9999977350234985,5.315773421443737e-08,Neutral,-16.750001368607627,5.315773421443737e-08,0
BT21::13,SPD,disagree,Ablehnung,2,1.0,-13.000338554382324,-0.00033825874561443925,-16.875337600708008,2.2603242086915998e-06,0.9999977350234985,4.6911537765481626e-08,Neutral,-16.875001606938895,4.6911537765481626e-08,0
BT21::13,SPD,disagree,Ablehnung,2,2.0,-13.000433921813965,-0.00043358939001336694,-16.62543296813965,2.2603242086915998e-06,0.9999977350234985,6.02356067247456e-08,Neutral,-16.625001643726137,6.02356067247456e-08,0
BT21::13,SPD,disagree,Ablehnung,2,4.0,-13.250263214111328,-0.00026353701832704246,-17.000263214111328,1.760343138812459e-06,0.9999982118606567,4.1399303540856636e-08,Neutral,-17.000001465232344,4.1399303540856636e-08,0
BT21::13,SPD,disagree,Ablehnung,2,8.0,-13.250263214111328,-0.0002636561985127628,-17.000263214111328,1.760343138812459e-06,0.9999982118606567,4.1399303540856636e-08,Neutral,-17.00000134605216,4.1399303540856636e-08,0
BT21::16,SPD,agree,Zustimmung,2,0.0,-18.87507438659668,-7.521823135903105e-05,-18.37507438659668,6.348800152267131e-09,1.0,1.0467402056235642e-08,Neutral,-18.87499916836532,6.348800152267131e-09,0
BT21::16,SPD,agree,Zustimmung,2,0.5,-18.87507438659668,-7.521823135903105e-05,-18.37507438659668,6.348800152267131e-09,1.0,1.0467402056235642e-08,Neutral,-18.87499916836532,6.348800152267131e-09,0
BT21::16,SPD,agree,Zustimmung,2,1.0,-19.125059127807617,-5.864924969500862e-05,-18.625059127807617,4.94445018262013e-09,1.0,8.152020392060422e-09,Neutral,-19.125000478557922,4.94445018262013e-09,0
BT21::16,SPD,agree,Zustimmung,2,2.0,-18.750097274780273,-9.643566590966657e-05,-18.250097274780273,7.194133289090132e-09,1.0,1.1861120086109622e-08,Neutral,-18.750000839114364,7.194133289090132e-09,0
BT21::16,SPD,agree,Zustimmung,2,4.0,-19.00007438659668,-7.521823135903105e-05,-18.50007438659668,5.602796449011294e-09,1.0,9.23744991609965e-09,Neutral,-18.99999916836532,5.602796449011294e-09,0
BT21::16,SPD,agree,Zustimmung,2,8.0,-18.750097274780273,-9.643566590966657e-05,-18.250097274780273,7.194133289090132e-09,1.0,1.1861120086109622e-08,Neutral,-18.750000839114364,7.194133289090132e-09,0
BT21::18,SPD,disagree,Ablehnung,2,0.0,-14.750262260437012,-0.000262106885202229,-20.000261306762695,3.9278620533877984e-07,0.9999996423721313,2.06115280398933e-09,Neutral,-19.99999955750536,2.06115280398933e-09,0
BT21::18,SPD,disagree,Ablehnung,2,0.5,-14.500336647033691,-0.0003363520372658968,-19.875335693359375,5.043474402555148e-07,0.9999995231628418,2.3355919420708915e-09,Neutral,-19.874999818159267,2.3355919420708915e-09,0
BT21::18,SPD,disagree,Ablehnung,2,1.0,-14.750204086303711,-0.00020430385484360158,-20.25020408630371,3.9278620533877984e-07,0.9999996423721313,1.6052273954514362e-09,Neutral,-20.250000140076736,1.6052273954514362e-09,0
BT21::18,SPD,disagree,Ablehnung,2,2.0,-14.500336647033691,-0.0003364712174516171,-20.000335693359375,5.043474402555148e-07,0.9999995231628418,2.061152581944725e-09,Neutral,-19.99999969897908,2.061152581944725e-09,0
BT21::18,SPD,disagree,Ablehnung,2,4.0,-14.750262260437012,-0.000262106885202229,-20.125261306762695,3.9278620533877984e-07,0.9999996423721313,1.818960981836426e-09,Neutral,-20.12499955750536,1.818960981836426e-09,0
BT21::18,SPD,disagree,Ablehnung,2,8.0,-14.500262260437012,-0.0002623452164698392,-19.875263214111328,5.043474402555148e-07,0.9999995231628418,2.3355919420708915e-09,Neutral,-19.875001345732016,2.3355919420708915e-09,0
BT21::19,SPD,disagree,Ablehnung,2,0.0,-14.750262260437012,-0.000262106885202229,-18.875261306762695,3.9278620533877984e-07,0.9999996423721313,6.348797931821082e-09,Neutral,-18.87499955750536,6.348797931821082e-09,0
BT21::19,SPD,disagree,Ablehnung,2,0.5,-14.750262260437012,-0.000262106885202229,-18.750261306762695,3.9278620533877984e-07,0.9999996423721313,7.194130624554873e-09,Neutral,-18.74999955750536,7.194130624554873e-09,0
BT21::19,SPD,disagree,Ablehnung,2,1.0,-15.25015926361084,-0.0001591317413840443,-19.125158309936523,2.3823690753488336e-07,0.9999997615814209,4.944448850352501e-09,Neutral,-19.12499941661372,4.944448850352501e-09,0
BT21::19,SPD,disagree,Ablehnung,2,2.0,-14.750262260437012,-0.000262106885202229,-18.875261306762695,3.9278620533877984e-07,0.9999996423721313,6.348797931821082e-09,Neutral,-18.87499955750536,6.348797931821082e-09,0
BT21::19,SPD,disagree,Ablehnung,2,4.0,-15.000204086303711,-0.00020418466010596603,-19.12520408630371,3.0590220490012143e-07,0.9999996423721313,4.944448406263291e-09,Neutral,-19.125000259271474,4.944448406263291e-09,0
BT21::19,SPD,disagree,Ablehnung,2,8.0,-15.250204086303711,-0.00020418466010596603,-19.12520408630371,2.3823690753488336e-07,0.9999997615814209,4.944448850352501e-09,Neutral,-19.125000140062184,4.944448850352501e-09,0
BT21::20,SPD,agree,Zustimmung,2,0.0,-16.125158309936523,-0.00015901254664640874,-19.000158309936523,9.931193289958173e-08,0.9999998807907104,5.602795560832874e-09,Neutral,-16.124999297389877,9.931193289958173e-08,0
BT21::20,SPD,agree,Zustimmung,2,0.5,-16.125123977661133,-0.00012396997772157192,-19.000123977661133,9.931193289958173e-08,0.9999998807907104,5.602795560832874e-09,Neutral,-16.12500000768341,9.931193289958173e-08,0
BT21::20,SPD,agree,Zustimmung,2,1.0,-15.875204086303711,-0.00020430385484360158,-18.75020408630371,1.2751904421293148e-07,0.9999998807907104,7.1941324009117125e-09,Neutral,-15.874999782448867,1.2751904421293148e-07,0
BT21::20,SPD,agree,Zustimmung,2,2.0,-15.87515926361084,-0.0001591317413840443,-18.750158309936523,1.2751904421293148e-07,0.9999998807907104,7.1941324009117125e-09,Neutral,-15.875000131869456,1.2751904421293148e-07,0
BT21::20,SPD,agree,Zustimmung,2,4.0,-16.250123977661133,-0.00012396997772157192,-19.250123977661133,8.764247638737288e-08,0.9999998807907104,4.363462036138799e-09,Neutral,-16.25000000768341,8.764247638737288e-08,0
BT21::20,SPD,agree,Zustimmung,2,8.0,-16.125158309936523,-0.0001591317413840443,-19.000158309936523,9.931193289958173e-08,0.9999998807907104,5.602795560832874e-09,Neutral,-16.12499917819514,9.931193289958173e-08,0
BT21::22,SPD,disagree,Ablehnung,2,0.0,-20.00007438659668,-7.533743337262422e-05,-19.00007438659668,2.061153470123145e-09,1.0,5.602796449011294e-09,Neutral,-18.999999049163307,5.602796449011294e-09,0
BT21::22,SPD,disagree,Ablehnung,2,0.5,-20.250059127807617,-5.876845170860179e-05,-19.250059127807617,1.6052279505629485e-09,1.0,4.363462480228009e-09,Neutral,-19.25000035935591,4.363462480228009e-09,0
BT21::22,SPD,disagree,Ablehnung,2,1.0,-20.000059127807617,-5.876845170860179e-05,-19.125059127807617,2.061153470123145e-09,1.0,4.94445018262013e-09,Neutral,-19.12500035935591,4.94445018262013e-09,0
BT21::22,SPD,disagree,Ablehnung,2,2.0,-20.250059127807617,-5.876845170860179e-05,-19.375059127807617,1.6052279505629485e-09,1.0,3.850741947530878e-09,Neutral,-19.37500035935591,3.850741947530878e-09,0
BT21::22,SPD,disagree,Ablehnung,2,4.0,-20.125059127807617,-5.876845170860179e-05,-19.250059127807617,1.8189616479702408e-09,1.0,4.363462480228009e-09,Neutral,-19.25000035935591,4.363462480228009e-09,0
BT21::22,SPD,disagree,Ablehnung,2,8.0,-20.250059127807617,-5.876845170860179e-05,-19.375059127807617,1.6052279505629485e-09,1.0,3.850741947530878e-09,Neutral,-19.37500035935591,3.850741947530878e-09,0
BT21::24,SPD,agree,Zustimmung,2,0.0,-12.75033950805664,-0.000339569611242041,-17.50033950805664,2.902311962316162e-06,0.9999970197677612,2.5109915924304005e-08,Neutral,-12.749999938445399,2.902311962316162e-06,0
BT21::24,SPD,agree,Zustimmung,2,0.5,-12.75033950805664,-0.000339569611242041,-17.50033950805664,2.902311962316162e-06,0.9999970197677612,2.5109915924304005e-08,Neutral,-12.749999938445399,2.902311962316162e-06,0
BT21::24,SPD,agree,Zustimmung,2,1.0,-12.750265121459961,-0.0002653246629051864,-17.62526512145996,2.902311962316162e-06,0.9999970197677612,2.2159424517553816e-08,Neutral,-12.749999796797056,2.902311962316162e-06,0
BT21::24,SPD,agree,Zustimmung,2,2.0,-12.75033950805664,-0.000339569611242041,-17.37533950805664,2.902311962316162e-06,0.9999970197677612,2.8453262856942274e-08,Neutral,-12.749999938445399,2.902311962316162e-06,0
BT21::24,SPD,agree,Zustimmung,2,4.0,-12.75033950805664,-0.00033968876232393086,-17.37533950805664,2.902311962316162e-06,0.9999970197677612,2.8453262856942274e-08,Neutral,-12.749999819294317,2.902311962316162e-06,0
BT21::24,SPD,agree,Zustimmung,2,8.0,-12.75033950805664,-0.000339569611242041,-17.62533950805664,2.902311962316162e-06,0.9999970197677612,2.2159424517553816e-08,Neutral,-12.749999938445399,2.902311962316162e-06,0
BT21::26,SPD,agree,Zustimmung,2,0.0,-15.375710487365723,-0.0007107115816324949,-17.12571144104004,2.1024332852448424e-07,0.9999997615814209,3.653481428500527e-08,Neutral,-15.37499977578409,2.1024332852448424e-07,0
BT21::26,SPD,agree,Zustimmung,2,0.5,-15.125711441040039,-0.0007110689766705036,-16.87571144104004,2.699577521525498e-07,0.9999996423721313,4.6911626583323596e-08,Neutral,-15.125000372063369,2.699577521525498e-07,0
BT21::26,SPD,agree,Zustimmung,2,1.0,-15.250711441040039,-0.0007110689766705036,-17.12571144104004,2.3823690753488336e-07,0.9999997615814209,3.653481428500527e-08,Neutral,-15.250000372063369,2.3823690753488336e-07,0
BT21::26,SPD,agree,Zustimmung,2,2.0,-15.500554084777832,-0.0005536930402740836,-17.250553131103516,1.855391076333035e-07,0.9999997615814209,3.2241860736803574e-08,Neutral,-15.500000391737558,1.855391076333035e-07,0
BT21::26,SPD,agree,Zustimmung,2,4.0,-15.250711441040039,-0.0007110689766705036,-17.12571144104004,2.3823690753488336e-07,0.9999997615814209,3.653481428500527e-08,Neutral,-15.250000372063369,2.3823690753488336e-07,0
BT21::26,SPD,agree,Zustimmung,2,8.0,-15.250711441040039,-0.0007110689766705036,-17.12571144104004,2.3823690753488336e-07,0.9999997615814209,3.653481428500527e-08,Neutral,-15.250000372063369,2.3823690753488336e-07,0
BT21::28,SPD,agree,Zustimmung,2,0.0,-14.625336647033691,-0.000336590368533507,-17.500335693359375,4.450850212833757e-07,0.9999995231628418,2.5109978096793384e-08,Neutral,-14.625000056665158,4.450850212833757e-07,0
BT21::28,SPD,agree,Zustimmung,2,0.5,-14.750262260437012,-0.0002623452164698392,-17.500263214111328,3.92786148495361e-07,0.9999995231628418,2.5109978096793384e-08,Neutral,-14.749999915220542,3.92786148495361e-07,0
BT21::28,SPD,agree,Zustimmung,2,1.0,-14.500336647033691,-0.00033682872890494764,-17.375337600708008,5.043474402555148e-07,0.9999995231628418,2.845333391121585e-08,Neutral,-14.499999818304786,5.043474402555148e-07,0
BT21::28,SPD,agree,Zustimmung,2,2.0,-14.625336647033691,-0.000336590368533507,-17.500335693359375,4.450850212833757e-07,0.9999995231628418,2.5109978096793384e-08,Neutral,-14.625000056665158,4.450850212833757e-07,0
BT21::28,SPD,agree,Zustimmung,2,4.0,-14.500336647033691,-0.0003369478799868375,-17.500337600708008,5.043474402555148e-07,0.9999995231628418,2.5109978096793384e-08,Neutral,-14.499999699153705,5.043474402555148e-07,0
BT21::28,SPD,agree,Zustimmung,2,8.0,-14.875262260437012,-0.00026246439665555954,-17.875263214111328,3.4663264614209766e-07,0.9999996423721313,1.72578236146137e-08,Neutral,-14.874999796040356,3.4663264614209766e-07,0
BT21::30,SPD,agree,Zustimmung,2,0.0,-13.750205039978027,-0.0002051381452474743,-17.250205993652344,1.0677028967620572e-06,0.999998927116394,3.224183231509414e-08,Neutral,-13.74999990183278,1.0677028967620572e-06,0
BT21::30,SPD,agree,Zustimmung,2,0.5,-13.750205039978027,-0.0002051381452474743,-17.500205993652344,1.0677028967620572e-06,0.999998927116394,2.510996388593867e-08,Neutral,-13.74999990183278,1.0677028967620572e-06,0
BT21::30,SPD,agree,Zustimmung,2,1.0,-13.750205039978027,-0.0002051381452474743,-17.375205993652344,1.0677028967620572e-06,0.999998927116394,2.8453317924004295e-08,Neutral,-13.74999990183278,1.0677028967620572e-06,0
BT21::30,SPD,agree,Zustimmung,2,2.0,-13.500205993652344,-0.0002057340752799064,-17.250205993652344,1.370957193103095e-06,0.9999985694885254,3.224182165695311e-08,Neutral,-13.500000259577064,1.370957193103095e-06,0
BT21::30,SPD,agree,Zustimmung,2,4.0,-13.500263214111328,-0.00026341783814132214,-17.250263214111328,1.370957193103095e-06,0.9999985694885254,3.224182165695311e-08,Neutral,-13.499999796273187,1.370957193103095e-06,0
BT21::30,SPD,agree,Zustimmung,2,8.0,-14.000160217285156,-0.00015984688070602715,-17.625160217285156,8.315280410897685e-07,0.9999991655349731,2.215947247918848e-08,Neutral,-14.00000037040445,8.315280410897685e-07,0
BT21::34,SPD,agree,Zustimmung,2,0.0,-12.001176834106445,-0.001177213853225112,-15.876176834106445,6.144173767097527e-06,0.9999936819076538,1.2751824840506742e-07,Neutral,-11.99999973946251,6.144173767097527e-06,0
BT21::34,SPD,agree,Zustimmung,2,0.5,-12.251175880432129,-0.0011757849715650082,-15.876175880432129,4.785094461112749e-06,0.9999951124191284,1.2751843314617872e-07,Neutral,-12.250000214669853,4.785094461112749e-06,0
BT21::34,SPD,agree,Zustimmung,2,1.0,-12.001177787780762,-0.001177332829684019,-15.876177787780762,6.144173767097527e-06,0.9999936819076538,1.2751824840506742e-07,Neutral,-12.000000574160367,6.144173767097527e-06,0
BT21::34,SPD,agree,Zustimmung,2,2.0,-12.001177787780762,-0.001177332829684019,-15.876177787780762,6.144173767097527e-06,0.9999936819076538,1.2751824840506742e-07,Neutral,-12.000000574160367,6.144173767097527e-06,0
BT21::34,SPD,agree,Zustimmung,2,4.0,-12.001177787780762,-0.001177332829684019,-16.001176834106445,6.144174221844878e-06,0.9999938011169434,1.1253459319959802e-07,Neutral,-12.000000574160367,6.144174221844878e-06,0
BT21::34,SPD,agree,Zustimmung,2,8.0,-12.251175880432129,-0.001176023157313466,-16.126176834106445,4.785094461112749e-06,0.9999951124191284,9.931146394137613e-08,Neutral,-12.249999976484105,4.785094461112749e-06,0
BT21::35,SPD,agree,Zustimmung,2,0.0,-16.87520408630371,-0.0002040654799202457,-17.25020408630371,4.691163724146463e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-16.87500002082379,4.691163724146463e-08,0
BT21::35,SPD,agree,Zustimmung,2,0.5,-17.250158309936523,-0.00015901254664640874,-17.500158309936523,3.224186784223093e-08,1.0,2.510999053129126e-08,Neutral,-17.249999297389877,3.224186784223093e-08,0
BT21::35,SPD,agree,Zustimmung,2,1.0,-17.00020408630371,-0.00020394629973452538,-17.50020408630371,4.139937459513021e-08,0.9999998807907104,2.510998697857758e-08,Neutral,-17.000000140003976,4.139937459513021e-08,0
BT21::35,SPD,agree,Zustimmung,2,2.0,-17.500123977661133,-0.00012396997772157192,-17.750123977661133,2.510999053129126e-08,1.0,1.9555681518568235e-08,Neutral,-17.50000000768341,2.510999053129126e-08,0
BT21::35,SPD,agree,Zustimmung,2,4.0,-17.375158309936523,-0.00015901254664640874,-17.750158309936523,2.8453348122070565e-08,1.0,1.9555681518568235e-08,Neutral,-17.374999297389877,2.8453348122070565e-08,0
BT21::35,SPD,agree,Zustimmung,2,8.0,-17.25020408630371,-0.00020394629973452538,-17.62520408630371,3.224186784223093e-08,1.0,2.2159490242756874e-08,Neutral,-17.250000140003976,3.224186784223093e-08,0
BT21::36,SPD,agree,Zustimmung,2,0.0,-18.750045776367188,-4.565611743601039e-05,-17.750045776367188,7.194133289090132e-09,1.0,1.9555681518568235e-08,Neutral,-18.75000012024975,7.194133289090132e-09,0
BT21::36,SPD,agree,Zustimmung,2,0.5,-18.875045776367188,-4.577531944960356e-05,-17.750045776367188,6.348800152267131e-09,1.0,1.9555681518568235e-08,Neutral,-18.875000001047738,6.348800152267131e-09,0
BT21::36,SPD,agree,Zustimmung,2,1.0,-18.750045776367188,-4.577531944960356e-05,-17.750045776367188,7.194133289090132e-09,1.0,1.9555681518568235e-08,Neutral,-18.750000001047738,7.194133289090132e-09,0
BT21::36,SPD,agree,Zustimmung,2,2.0,-18.750045776367188,-4.577531944960356e-05,-17.750045776367188,7.194133289090132e-09,1.0,1.9555681518568235e-08,Neutral,-18.750000001047738,7.194133289090132e-09,0
